[ 2012-11-20T10:35:39+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000095s ]
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw') ) ORDER BY ordernum desc [ RunTime:0.000082s ]
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-20T10:36:15+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001214s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000082s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000431s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1241' ) LIMIT 1  [ RunTime:0.000247s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000360s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000281s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000152s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000183s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000151s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw') ) ORDER BY ordernum desc [ RunTime:0.000339s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1241/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1380/aid/37 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001142s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1380/aid/37 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1380/aid/37 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000406s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1380/aid/37 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1380/aid/37 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1380' ) LIMIT 1  [ RunTime:0.000216s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1380/aid/37 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1241' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1380/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1380/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1380/aid/37 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-20T10:37:27+08:00 ] /index.php/Category/edit/id/1380/aid/37 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw') ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-11-20T10:37:28+08:00 ] /index.php/Category/edit/id/1380/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-20T10:37:28+08:00 ] /index.php/Category/edit/id/1380/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-20T10:37:28+08:00 ] /index.php/Category/edit/id/1380/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-20T10:37:28+08:00 ] /index.php/Category/edit/id/1380/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-20T10:37:28+08:00 ] /index.php/Category/edit/id/1380/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-20T10:37:28+08:00 ] /index.php/Category/edit/id/1380/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-20T10:37:28+08:00 ] /index.php/Category/edit/id/1380/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-20T10:37:28+08:00 ] /index.php/Category/edit/id/1380/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-20T10:37:28+08:00 ] /index.php/Category/edit/id/1380/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-20T10:37:28+08:00 ] /index.php/Category/edit/id/1380/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-20T10:37:28+08:00 ] /index.php/Category/edit/id/1380/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-20T10:37:28+08:00 ] /index.php/Category/edit/id/1380/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-20T10:37:28+08:00 ] /index.php/Category/edit/id/1380/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-20T10:37:29+08:00 ] /index.php/Category/edit/act/update/id/1380/aid/37 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001210s ]
[ 2012-11-20T10:37:29+08:00 ] /index.php/Category/edit/act/update/id/1380/aid/37 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-20T10:37:29+08:00 ] /index.php/Category/edit/act/update/id/1380/aid/37 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000458s ]
[ 2012-11-20T10:37:29+08:00 ] /index.php/Category/edit/act/update/id/1380/aid/37 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1380' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-20T10:37:29+08:00 ] /index.php/Category/edit/act/update/id/1380/aid/37 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1241' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000063s ]
[ 2012-11-20T10:37:29+08:00 ] /index.php/Category/edit/act/update/id/1380/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-20T10:37:29+08:00 ] /index.php/Category/edit/act/update/id/1380/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-20T10:37:29+08:00 ] /index.php/Category/edit/act/update/id/1380/aid/37 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-20T10:37:29+08:00 ] /index.php/Category/edit/act/update/id/1380/aid/37 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw') ) ORDER BY ordernum desc [ RunTime:0.000065s ]
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000975s ]
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000440s ]
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1258' ) LIMIT 1  [ RunTime:0.000254s ]
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000422s ]
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000196s ]
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000179s ]
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000199s ]
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000110s ]
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000178s ]
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw') ) ORDER BY ordernum desc [ RunTime:0.000369s ]
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-20T10:37:35+08:00 ] /index.php/Category/edit/id/1258/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000981s ]
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000398s ]
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1271' ) LIMIT 1  [ RunTime:0.000192s ]
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000075s ]
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw') ) ORDER BY ordernum desc [ RunTime:0.000063s ]
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-20T10:37:38+08:00 ] /index.php/Category/edit/id/1271/aid/37 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
